424,8,404.82,243.69,11.46,34.34,1.00,-1,-1,-1
424,7,391.81,252.41,16.11,39.20,1.00,-1,-1,-1
424,4,535.46,246.53,11.98,25.01,1.00,-1,-1,-1
424,1,706.85,285.13,14.33,48.27,1.00,-1,-1,-1
425,35,548.37,483.78,35.04,78.94,1.00,-1,-1,-1
425,30,365.94,516.61,30.70,89.68,1.00,-1,-1,-1
425,23,453.18,248.58,18.27,26.73,1.00,-1,-1,-1
425,21,515.74,233.59,12.34,32.34,1.00,-1,-1,-1
425,20,652.68,232.01,15.87,37.22,1.00,-1,-1,-1
425,18,558.57,579.90,44.13,103.96,1.00,-1,-1,-1
425,16,640.78,250.48,11.13,24.73,1.00,-1,-1,-1
425,8,403.28,243.56,13.45,33.12,1.00,-1,-1,-1
425,4,535.91,246.50,11.15,23.41,1.00,-1,-1,-1
425,1,706.85,285.22,14.31,48.29,1.00,-1,-1,-1
426,35,549.55,485.35,34.15,81.19,1.00,-1,-1,-1
426,30,368.76,519.12,31.31,95.21,1.00,-1,-1,-1
426,23,450.18,249.15,19.64,27.62,1.00,-1,-1,-1
426,21,515.93,233.95,11.89,31.83,1.00,-1,-1,-1
426,20,652.92,232.09,15.47,36.46,1.00,-1,-1,-1
426,18,556.18,585.72,47.59,97.91,1.00,-1,-1,-1
426,8,403.31,243.46,14.26,33.22,1.00,-1,-1,-1
426,4,535.95,246.01,10.94,23.52,1.00,-1,-1,-1
426,1,706.84,285.22,14.28,48.23,1.00,-1,-1,-1
427,35,549.68,486.17,33.42,93.76,1.00,-1,-1,-1
427,30,369.67,521.63,33.21,98.69,1.00,-1,-1,-1
427,23,447.73,249.20,19.03,28.82,1.00,-1,-1,-1
427,21,515.82,233.66,12.00,32.40,1.00,-1,-1,-1
427,20,652.45,231.94,15.93,37.44,1.00,-1,-1,-1
427,18,554.45,590.40,45.61,93.39,1.00,-1,-1,-1
427,12,516.62,230.97,13.36,29.74,1.00,-1,-1,-1
427,8,403.05,243.42,15.62,33.41,1.00,-1,-1,-1
427,4,536.17,245.40,10.56,25.51,1.00,-1,-1,-1
427,1,706.83,285.18,14.28,48.34,1.00,-1,-1,-1
428,35,549.53,487.45,33.88,95.73,1.00,-1,-1,-1
428,30,370.12,524.97,35.26,96.33,1.00,-1,-1,-1
428,23,444.76,249.25,17.23,29.17,1.00,-1,-1,-1
428,21,515.57,234.19,12.24,32.25,1.00,-1,-1,-1
428,20,652.37,232.17,15.74,37.26,1.00,-1,-1,-1
428,18,554.19,593.68,40.37,90.56,1.00,-1,-1,-1
428,12,516.77,230.48,14.62,29.72,1.00,-1,-1,-1
428,8,404.35,243.25,14.46,26.56,1.00,-1,-1,-1
428,4,536.27,245.37,10.70,25.52,1.00,-1,-1,-1
428,1,706.79,285.22,14.34,48.32,1.00,-1,-1,-1
429,35,549.54,487.46,33.86,95.72,1.00,-1,-1,-1
429,30,370.13,524.97,35.28,96.36,1.00,-1,-1,-1
429,23,444.78,249.24,17.25,29.26,1.00,-1,-1,-1
429,21,515.57,234.19,12.23,32.30,1.00,-1,-1,-1
429,20,652.36,232.09,15.79,37.31,1.00,-1,-1,-1
429,18,554.20,593.68,40.39,90.39,1.00,-1,-1,-1
429,16,637.36,251.10,10.66,28.37,1.00,-1,-1,-1
429,12,516.77,230.34,14.64,29.63,1.00,-1,-1,-1
429,8,404.52,243.22,14.27,26.38,1.00,-1,-1,-1
429,7,400.81,243.55,18.57,46.16,1.00,-1,-1,-1
429,4,536.22,245.44,10.61,25.58,1.00,-1,-1,-1
429,1,706.80,285.20,14.31,48.32,1.00,-1,-1,-1
430,35,549.31,488.81,33.97,98.37,1.00,-1,-1,-1
430,30,370.90,524.57,33.11,96.72,1.00,-1,-1,-1
430,23,442.27,250.51,15.20,27.95,1.00,-1,-1,-1
430,21,515.43,234.83,11.95,33.51,1.00,-1,-1,-1
430,20,652.37,232.67,15.90,36.39,1.00,-1,-1,-1
430,18,554.37,596.25,35.79,87.44,1.00,-1,-1,-1
430,16,636.31,252.02,10.88,27.64,1.00,-1,-1,-1
430,8,404.73,243.05,11.36,24.83,1.00,-1,-1,-1
430,7,402.00,243.68,15.99,40.70,1.00,-1,-1,-1
430,4,535.95,245.27,10.68,25.40,1.00,-1,-1,-1
430,1,706.80,285.21,14.34,48.16,1.00,-1,-1,-1
431,35,549.18,491.82,34.51,99.49,1.00,-1,-1,-1
431,30,371.22,511.83,31.85,109.35,1.00,-1,-1,-1
431,23,439.17,250.55,16.20,28.22,1.00,-1,-1,-1
431,21,515.61,235.05,11.64,32.78,1.00,-1,-1,-1
431,20,652.42,233.59,16.35,35.27,1.00,-1,-1,-1
431,18,549.83,598.85,38.40,85.00,1.00,-1,-1,-1
431,8,405.12,243.18,10.64,25.38,1.00,-1,-1,-1
431,7,404.00,243.48,13.11,40.51,1.00,-1,-1,-1
431,1,706.78,285.19,14.29,48.30,1.00,-1,-1,-1
432,35,548.75,495.68,38.16,97.58,1.00,-1,-1,-1
432,30,371.87,509.73,31.16,110.52,1.00,-1,-1,-1
432,23,437.76,250.82,16.45,26.62,1.00,-1,-1,-1
432,20,652.43,234.07,16.73,34.89,1.00,-1,-1,-1
432,18,544.37,603.88,42.42,79.68,1.00,-1,-1,-1
432,8,405.34,243.17,10.71,26.66,1.00,-1,-1,-1
432,7,404.93,244.43,12.42,39.07,1.00,-1,-1,-1
432,1,706.73,285.14,14.32,48.55,1.00,-1,-1,-1
433,35,549.39,499.48,40.05,93.70,1.00,-1,-1,-1
433,30,371.84,510.43,33.84,109.72,1.00,-1,-1,-1
433,23,435.18,251.44,17.00,26.56,1.00,-1,-1,-1
433,20,652.25,234.29,17.13,34.42,1.00,-1,-1,-1
433,18,540.63,609.41,43.19,74.31,1.00,-1,-1,-1
433,16,633.89,252.62,11.56,25.81,1.00,-1,-1,-1
433,8,405.37,243.17,10.28,23.69,1.00,-1,-1,-1
433,7,405.36,260.09,13.83,31.00,1.00,-1,-1,-1
433,1,706.66,285.15,14.37,48.50,1.00,-1,-1,-1
434,35,549.36,502.89,41.73,89.90,1.00,-1,-1,-1
434,30,373.23,504.81,37.22,113.94,1.00,-1,-1,-1
434,23,432.19,252.36,17.35,27.80,1.00,-1,-1,-1
434,21,513.52,235.25,13.43,32.20,1.00,-1,-1,-1
434,20,651.91,233.86,17.68,35.18,1.00,-1,-1,-1
434,18,539.44,614.48,43.56,69.35,1.00,-1,-1,-1
434,16,633.17,252.37,11.45,28.20,1.00,-1,-1,-1
434,12,518.57,219.00,19.75,41.86,1.00,-1,-1,-1
434,8,404.86,243.11,10.82,26.02,1.00,-1,-1,-1
434,7,406.31,262.11,17.14,29.59,1.00,-1,-1,-1
434,1,706.65,285.19,14.39,48.53,1.00,-1,-1,-1
435,35,549.34,502.88,41.74,89.94,1.00,-1,-1,-1
435,30,373.24,504.79,37.18,113.99,1.00,-1,-1,-1
435,23,432.17,252.41,17.37,27.80,1.00,-1,-1,-1
435,21,513.33,235.38,13.65,32.16,1.00,-1,-1,-1
435,20,651.91,233.85,17.68,35.18,1.00,-1,-1,-1
435,18,539.48,614.46,43.58,69.36,1.00,-1,-1,-1
435,16,633.16,252.37,11.48,28.22,1.00,-1,-1,-1
435,12,518.69,216.92,19.78,44.22,1.00,-1,-1,-1
435,8,404.72,243.15,11.02,26.35,1.00,-1,-1,-1
435,7,406.30,262.10,17.15,29.60,1.00,-1,-1,-1
435,4,535.13,241.60,10.09,23.01,1.00,-1,-1,-1
435,1,706.67,285.15,14.36,48.56,1.00,-1,-1,-1
436,35,547.97,505.77,42.88,87.27,1.00,-1,-1,-1
436,30,374.22,494.96,40.43,124.97,1.00,-1,-1,-1
436,23,430.31,253.47,16.31,31.59,1.00,-1,-1,-1
436,21,512.79,235.42,14.19,32.89,1.00,-1,-1,-1
436,20,652.46,233.93,17.36,35.51,1.00,-1,-1,-1
436,18,540.48,620.33,40.54,63.70,1.00,-1,-1,-1
436,16,632.02,252.58,10.90,26.85,1.00,-1,-1,-1
436,12,518.82,215.23,19.53,47.39,1.00,-1,-1,-1
436,8,404.55,243.37,10.96,25.36,1.00,-1,-1,-1
436,7,406.88,262.24,18.04,27.88,1.00,-1,-1,-1
436,4,534.99,240.92,10.45,24.92,1.00,-1,-1,-1
436,1,706.71,285.11,14.26,48.58,1.00,-1,-1,-1
437,35,546.24,507.35,42.08,86.76,1.00,-1,-1,-1
437,30,376.03,515.36,39.93,109.03,1.00,-1,-1,-1
437,23,429.90,254.51,13.25,27.87,1.00,-1,-1,-1
437,21,513.15,236.03,13.72,32.12,1.00,-1,-1,-1
437,20,652.44,234.35,17.44,35.32,1.00,-1,-1,-1
437,18,541.37,624.14,39.11,59.96,1.00,-1,-1,-1
437,16,630.22,254.18,12.39,31.77,1.00,-1,-1,-1
437,12,518.62,216.19,19.71,47.73,1.00,-1,-1,-1
437,8,404.28,243.36,11.40,26.24,1.00,-1,-1,-1
437,7,410.83,262.74,15.65,26.86,1.00,-1,-1,-1
437,4,522.18,227.48,16.00,38.17,1.00,-1,-1,-1
437,2,402.82,243.52,13.15,36.64,1.00,-1,-1,-1
437,1,706.70,285.12,14.27,48.77,1.00,-1,-1,-1
438,35,544.14,508.17,39.83,93.95,1.00,-1,-1,-1
438,30,378.64,532.98,39.52,98.07,1.00,-1,-1,-1
438,21,511.99,235.99,14.63,34.31,1.00,-1,-1,-1
438,20,653.07,234.49,16.87,34.99,1.00,-1,-1,-1
438,18,542.43,626.49,36.81,57.53,1.00,-1,-1,-1
438,16,630.33,254.39,11.35,32.19,1.00,-1,-1,-1
438,12,518.41,216.21,19.98,47.51,1.00,-1,-1,-1
438,8,403.34,243.33,11.75,33.25,1.00,-1,-1,-1
438,7,414.11,256.08,24.61,35.61,1.00,-1,-1,-1
438,4,534.73,239.88,10.35,24.63,1.00,-1,-1,-1
438,2,402.04,243.42,13.98,46.09,1.00,-1,-1,-1
438,1,706.57,285.09,14.39,48.93,1.00,-1,-1,-1
439,35,542.59,509.09,38.96,99.62,1.00,-1,-1,-1
439,30,379.58,536.10,39.63,99.83,1.00,-1,-1,-1
439,21,511.63,236.07,15.02,33.91,1.00,-1,-1,-1
439,20,653.41,234.41,16.58,35.46,1.00,-1,-1,-1
439,18,542.98,628.60,35.77,55.45,1.00,-1,-1,-1
439,16,628.98,254.35,12.85,33.58,1.00,-1,-1,-1
439,12,518.17,215.77,19.82,47.13,1.00,-1,-1,-1
439,7,415.19,255.93,20.13,35.79,1.00,-1,-1,-1
439,4,534.42,239.98,10.72,25.68,1.00,-1,-1,-1
439,2,401.48,243.32,14.99,47.49,1.00,-1,-1,-1
439,1,706.46,284.98,14.39,49.16,1.00,-1,-1,-1
440,35,540.27,511.74,41.30,100.50,1.00,-1,-1,-1
440,30,380.11,533.63,39.95,116.67,1.00,-1,-1,-1
440,28,651.27,235.06,15.94,33.89,1.00,-1,-1,-1
440,21,511.29,236.18,15.50,33.52,1.00,-1,-1,-1
440,20,653.80,234.33,16.26,36.00,1.00,-1,-1,-1
440,18,543.21,629.67,34.65,54.20,1.00,-1,-1,-1
440,12,517.98,215.23,20.06,48.12,1.00,-1,-1,-1
440,7,415.93,256.15,19.77,37.43,1.00,-1,-1,-1
440,4,533.84,239.97,11.28,26.46,1.00,-1,-1,-1
440,2,402.17,243.29,13.72,44.93,1.00,-1,-1,-1
440,1,706.49,284.98,14.36,49.07,1.00,-1,-1,-1
441,35,540.29,512.04,41.26,100.18,1.00,-1,-1,-1
441,30,380.10,534.36,39.96,115.95,1.00,-1,-1,-1
441,21,511.30,236.24,15.49,33.58,1.00,-1,-1,-1
441,20,653.76,234.35,16.31,35.83,1.00,-1,-1,-1
441,18,543.20,629.66,34.66,54.24,1.00,-1,-1,-1
441,12,518.00,215.34,20.04,48.08,1.00,-1,-1,-1
441,7,415.93,256.15,19.80,37.46,1.00,-1,-1,-1
441,4,533.83,239.97,11.23,26.46,1.00,-1,-1,-1
441,2,402.16,243.28,13.80,45.42,1.00,-1,-1,-1
441,1,706.48,284.98,14.37,49.09,1.00,-1,-1,-1
442,35,538.19,512.57,41.00,102.42,1.00,-1,-1,-1
442,30,382.96,537.42,36.61,122.91,1.00,-1,-1,-1
442,21,511.01,236.86,15.93,31.75,1.00,-1,-1,-1
442,20,653.46,234.62,16.72,35.45,1.00,-1,-1,-1
442,18,544.39,632.38,32.98,51.25,1.00,-1,-1,-1
442,12,517.84,215.12,19.98,47.32,1.00,-1,-1,-1
442,7,417.87,257.20,17.83,41.39,1.00,-1,-1,-1
442,4,533.16,239.68,11.92,27.14,1.00,-1,-1,-1
442,2,401.73,243.49,13.69,44.38,1.00,-1,-1,-1
442,1,706.46,284.97,14.38,49.13,1.00,-1,-1,-1
443,35,537.40,515.52,40.24,103.28,1.00,-1,-1,-1
443,30,385.67,541.93,33.58,129.25,1.00,-1,-1,-1
443,20,653.37,234.90,16.92,34.40,1.00,-1,-1,-1
443,18,547.56,634.82,30.07,48.67,1.00,-1,-1,-1
443,7,415.03,258.04,15.90,37.86,1.00,-1,-1,-1
443,4,533.08,239.84,11.67,26.99,1.00,-1,-1,-1
443,2,400.83,243.62,13.70,36.46,1.00,-1,-1,-1
443,1,706.43,285.02,14.41,49.08,1.00,-1,-1,-1
444,35,536.37,519.25,40.08,100.65,1.00,-1,-1,-1
444,33,426.25,258.05,27.82,35.42,1.00,-1,-1,-1
444,30,384.17,551.79,37.53,127.37,1.00,-1,-1,-1
444,23,414.95,259.40,12.30,32.14,1.00,-1,-1,-1
444,20,653.78,235.43,16.50,33.91,1.00,-1,-1,-1
444,18,548.72,638.72,30.18,45.30,1.00,-1,-1,-1
444,16,624.39,254.87,11.66,31.78,1.00,-1,-1,-1
444,4,533.01,240.15,11.62,26.95,1.00,-1,-1,-1
444,2,401.03,243.83,13.14,35.93,1.00,-1,-1,-1
444,1,706.42,285.07,14.44,49.09,1.00,-1,-1,-1
445,35,535.57,522.68,39.76,97.45,1.00,-1,-1,-1
445,33,428.84,258.88,22.29,30.34,1.00,-1,-1,-1
445,30,387.77,561.77,39.43,118.01,1.00,-1,-1,-1
445,23,412.92,259.48,12.83,32.85,1.00,-1,-1,-1
445,21,513.01,236.71,13.62,30.86,1.00,-1,-1,-1
445,20,654.12,235.56,16.29,34.01,1.00,-1,-1,-1
445,18,548.49,642.47,29.28,41.86,1.00,-1,-1,-1
445,16,623.31,256.08,12.00,35.93,1.00,-1,-1,-1
445,4,533.07,240.31,11.43,26.65,1.00,-1,-1,-1
445,2,400.57,243.84,13.63,36.50,1.00,-1,-1,-1
445,1,706.39,284.90,14.50,49.02,1.00,-1,-1,-1
446,35,534.92,525.63,38.40,94.03,1.00,-1,-1,-1
446,33,426.14,259.05,28.73,37.20,1.00,-1,-1,-1
446,30,391.96,581.18,36.67,98.92,1.00,-1,-1,-1
446,23,410.75,260.94,14.56,29.64,1.00,-1,-1,-1
446,20,654.26,235.85,16.18,33.10,1.00,-1,-1,-1
446,18,547.53,645.18,28.16,39.13,1.00,-1,-1,-1
446,16,622.91,256.71,10.99,32.60,1.00,-1,-1,-1
446,4,533.63,240.54,10.63,26.25,1.00,-1,-1,-1
446,2,400.39,243.80,14.43,44.47,1.00,-1,-1,-1
446,1,706.36,284.87,14.50,48.98,1.00,-1,-1,-1
447,35,534.94,525.42,38.39,94.28,1.00,-1,-1,-1
447,33,426.16,259.09,28.74,37.09,1.00,-1,-1,-1
447,30,391.96,581.66,35.35,98.44,1.00,-1,-1,-1
447,28,648.30,235.88,13.50,33.09,1.00,-1,-1,-1
447,23,410.75,260.93,14.57,29.75,1.00,-1,-1,-1
447,20,654.26,235.78,16.17,33.14,1.00,-1,-1,-1
447,18,547.58,645.20,28.10,39.11,1.00,-1,-1,-1
447,16,622.90,256.70,11.00,32.52,1.00,-1,-1,-1
447,4,533.60,240.52,10.65,26.27,1.00,-1,-1,-1
447,2,400.39,243.78,14.45,44.59,1.00,-1,-1,-1
447,1,706.35,284.86,14.48,48.99,1.00,-1,-1,-1
448,35,532.22,528.25,39.54,91.48,1.00,-1,-1,-1
448,33,427.92,258.17,23.54,39.18,1.00,-1,-1,-1
448,30,393.49,587.22,38.26,92.98,1.00,-1,-1,-1
448,20,654.00,235.90,16.46,33.09,1.00,-1,-1,-1
448,18,547.26,648.29,28.08,36.14,1.00,-1,-1,-1
448,16,620.37,257.33,12.88,34.69,1.00,-1,-1,-1
448,4,533.21,240.17,10.82,27.26,1.00,-1,-1,-1
448,1,706.35,284.87,14.42,49.07,1.00,-1,-1,-1
449,35,530.91,529.15,38.37,90.76,1.00,-1,-1,-1
449,33,429.67,258.19,29.86,35.31,1.00,-1,-1,-1
449,30,395.49,590.40,39.88,89.44,1.00,-1,-1,-1
449,20,654.17,236.55,16.30,31.00,1.00,-1,-1,-1
449,18,546.57,651.08,28.19,32.54,1.00,-1,-1,-1
449,16,620.11,258.38,11.71,30.35,1.00,-1,-1,-1
449,4,531.86,239.78,11.95,27.72,1.00,-1,-1,-1
449,1,706.36,284.81,14.38,49.20,1.00,-1,-1,-1
450,35,528.11,528.83,38.03,91.21,1.00,-1,-1,-1
450,33,432.24,258.39,30.60,34.83,1.00,-1,-1,-1
450,30,397.61,591.35,42.67,88.82,1.00,-1,-1,-1
450,20,654.04,236.86,16.46,29.69,1.00,-1,-1,-1
450,18,547.93,653.40,26.61,30.40,1.00,-1,-1,-1
450,16,618.98,257.65,12.47,30.81,1.00,-1,-1,-1
450,4,531.35,239.39,12.15,27.83,1.00,-1,-1,-1
450,2,398.96,244.23,21.84,43.25,1.00,-1,-1,-1
450,1,706.33,284.97,14.37,49.16,1.00,-1,-1,-1
451,35,525.40,529.27,38.44,94.31,1.00,-1,-1,-1
451,33,439.59,258.01,23.95,34.86,1.00,-1,-1,-1
451,30,400.39,592.62,36.50,88.93,1.00,-1,-1,-1
451,20,654.29,237.20,16.17,29.10,1.00,-1,-1,-1
451,18,549.83,655.66,25.34,28.61,1.00,-1,-1,-1
451,16,617.18,257.43,13.28,32.37,1.00,-1,-1,-1
451,2,398.87,244.39,20.63,44.19,1.00,-1,-1,-1
451,1,706.31,284.96,14.31,49.16,1.00,-1,-1,-1
452,35,521.59,530.74,42.24,97.17,1.00,-1,-1,-1
452,33,448.01,258.64,18.37,32.73,1.00,-1,-1,-1
452,30,402.89,595.26,32.33,87.06,1.00,-1,-1,-1
452,20,654.72,237.30,15.98,29.22,1.00,-1,-1,-1
452,18,549.26,657.23,24.31,26.70,1.00,-1,-1,-1
452,16,615.40,257.03,14.34,34.89,1.00,-1,-1,-1
452,1,706.30,284.94,14.22,49.18,1.00,-1,-1,-1
453,35,521.60,530.77,42.21,97.19,1.00,-1,-1,-1
453,33,448.01,258.61,18.37,32.70,1.00,-1,-1,-1
453,30,402.74,595.31,32.46,86.96,1.00,-1,-1,-1
453,20,654.69,237.05,16.05,29.53,1.00,-1,-1,-1
453,18,549.26,657.26,24.30,26.67,1.00,-1,-1,-1
453,16,615.33,257.02,14.42,34.90,1.00,-1,-1,-1
453,1,706.30,284.93,14.21,49.18,1.00,-1,-1,-1
454,35,516.30,530.97,47.36,98.55,1.00,-1,-1,-1
454,33,450.89,259.68,15.57,32.50,1.00,-1,-1,-1
454,30,405.14,599.00,30.78,83.44,1.00,-1,-1,-1
454,18,548.77,659.49,24.03,24.30,1.00,-1,-1,-1
454,16,614.93,256.73,14.15,36.64,1.00,-1,-1,-1
454,1,706.31,284.94,14.19,49.14,1.00,-1,-1,-1
455,35,511.82,534.48,51.56,96.41,1.00,-1,-1,-1
455,33,453.96,259.75,15.58,31.55,1.00,-1,-1,-1
455,30,407.34,604.37,28.47,78.76,1.00,-1,-1,-1
455,18,548.06,661.52,24.22,22.33,1.00,-1,-1,-1
455,16,614.44,253.71,12.01,40.25,1.00,-1,-1,-1
455,1,706.22,284.88,14.27,49.28,1.00,-1,-1,-1
456,35,505.89,535.46,56.35,96.48,1.00,-1,-1,-1
456,33,454.42,259.64,18.35,33.41,1.00,-1,-1,-1
456,30,406.39,610.28,31.38,73.43,1.00,-1,-1,-1
456,18,546.81,664.11,23.28,19.79,1.00,-1,-1,-1
456,16,614.13,255.53,11.75,42.94,1.00,-1,-1,-1
456,1,706.12,284.83,14.35,49.19,1.00,-1,-1,-1
457,35,500.20,537.22,60.96,94.82,1.00,-1,-1,-1
457,33,456.73,259.56,19.92,32.30,1.00,-1,-1,-1
457,30,406.75,616.03,31.73,67.74,1.00,-1,-1,-1
457,18,545.11,665.85,24.65,18.06,1.00,-1,-1,-1
457,16,612.07,258.54,13.71,42.37,1.00,-1,-1,-1
457,1,706.14,284.86,14.30,49.20,1.00,-1,-1,-1
458,35,500.10,537.24,61.07,94.81,1.00,-1,-1,-1
458,33,456.62,259.55,20.13,32.40,1.00,-1,-1,-1
458,30,406.73,616.04,31.78,67.75,1.00,-1,-1,-1
458,23,392.98,266.76,11.65,30.72,1.00,-1,-1,-1
458,21,513.78,234.68,13.76,32.86,1.00,-1,-1,-1
458,18,544.95,665.87,24.78,18.11,1.00,-1,-1,-1
458,16,612.10,258.41,13.66,42.44,1.00,-1,-1,-1
458,8,399.00,244.50,13.41,33.16,1.00,-1,-1,-1
458,1,706.14,284.86,14.30,49.20,1.00,-1,-1,-1
459,35,494.91,538.80,63.69,93.22,1.00,-1,-1,-1
459,33,454.89,259.04,25.96,36.59,1.00,-1,-1,-1
459,30,413.09,622.25,25.93,61.51,1.00,-1,-1,-1
459,23,391.48,265.30,13.80,35.32,1.00,-1,-1,-1
459,21,514.77,234.44,13.82,32.87,1.00,-1,-1,-1
459,18,544.42,667.77,23.97,15.81,1.00,-1,-1,-1
459,16,607.98,261.65,18.59,43.97,1.00,-1,-1,-1
459,8,399.50,245.34,12.97,33.78,1.00,-1,-1,-1
459,1,706.09,284.91,14.28,49.17,1.00,-1,-1,-1
460,35,492.16,539.64,63.17,92.60,1.00,-1,-1,-1
460,33,469.31,258.89,14.66,29.94,1.00,-1,-1,-1
460,30,418.79,624.54,20.18,59.10,1.00,-1,-1,-1
460,23,390.10,266.02,14.13,35.74,1.00,-1,-1,-1
460,21,515.89,233.39,13.35,33.66,1.00,-1,-1,-1
460,20,657.14,237.02,14.49,31.01,1.00,-1,-1,-1
460,16,606.68,260.92,18.74,44.65,1.00,-1,-1,-1
460,8,398.66,245.10,13.53,34.24,1.00,-1,-1,-1
460,4,529.57,240.47,11.46,26.93,1.00,-1,-1,-1
460,1,706.01,284.98,14.30,48.92,1.00,-1,-1,-1
461,36,387.10,266.53,17.00,55.85,1.00,-1,-1,-1
461,35,489.62,539.41,61.77,92.79,1.00,-1,-1,-1
461,33,464.46,259.86,24.24,38.00,1.00,-1,-1,-1
461,30,420.73,626.62,18.09,57.28,1.00,-1,-1,-1
461,23,387.01,266.87,15.62,36.84,1.00,-1,-1,-1
461,21,516.27,233.52,12.90,33.01,1.00,-1,-1,-1
461,20,657.18,237.24,14.62,30.80,1.00,-1,-1,-1
461,16,608.85,263.17,14.42,41.70,1.00,-1,-1,-1
461,8,398.87,245.31,13.27,35.09,1.00,-1,-1,-1
461,4,529.55,240.17,11.34,26.76,1.00,-1,-1,-1
461,1,706.02,284.97,14.29,48.92,1.00,-1,-1,-1
462,35,488.23,539.85,57.73,91.78,1.00,-1,-1,-1
462,30,421.17,629.67,16.66,53.53,1.00,-1,-1,-1
462,23,385.66,268.99,15.85,38.88,1.00,-1,-1,-1
462,21,516.17,233.75,12.50,32.74,1.00,-1,-1,-1
462,20,657.78,237.61,14.02,30.21,1.00,-1,-1,-1
462,16,608.09,262.29,12.00,38.62,1.00,-1,-1,-1
462,8,399.03,245.44,12.88,36.97,1.00,-1,-1,-1
462,4,529.36,240.02,11.72,26.73,1.00,-1,-1,-1
462,1,706.05,284.97,14.25,48.82,1.00,-1,-1,-1
463,40,477.34,260.04,12.98,32.09,1.00,-1,-1,-1
463,35,488.23,539.88,57.70,91.75,1.00,-1,-1,-1
463,30,421.21,629.67,16.63,53.47,1.00,-1,-1,-1
463,23,385.57,268.96,15.96,38.90,1.00,-1,-1,-1
463,21,516.06,233.78,12.63,32.71,1.00,-1,-1,-1
463,20,657.65,237.45,14.20,30.54,1.00,-1,-1,-1
463,16,608.16,262.33,11.96,38.59,1.00,-1,-1,-1
463,8,399.00,245.44,12.90,37.07,1.00,-1,-1,-1
463,4,529.25,239.83,11.76,26.89,1.00,-1,-1,-1
463,1,706.06,284.96,14.24,48.84,1.00,-1,-1,-1
464,40,479.30,260.06,14.38,28.74,1.00,-1,-1,-1
464,35,487.11,541.16,53.60,91.42,1.00,-1,-1,-1
464,30,422.18,632.55,14.90,50.60,1.00,-1,-1,-1
464,23,384.70,270.61,17.16,38.95,1.00,-1,-1,-1
464,21,515.84,233.78,12.79,32.76,1.00,-1,-1,-1
464,20,657.30,237.49,14.51,30.37,1.00,-1,-1,-1
464,8,398.83,245.52,13.05,39.74,1.00,-1,-1,-1
464,4,528.93,239.75,12.15,27.03,1.00,-1,-1,-1
464,1,706.07,284.94,14.22,48.91,1.00,-1,-1,-1
465,40,484.84,261.16,12.99,24.43,1.00,-1,-1,-1
465,35,484.75,542.29,51.97,95.99,1.00,-1,-1,-1
465,30,422.32,635.41,15.33,47.72,1.00,-1,-1,-1
465,23,383.84,271.68,19.03,39.53,1.00,-1,-1,-1
465,21,516.50,233.04,12.10,33.64,1.00,-1,-1,-1
465,20,656.46,238.05,15.02,30.02,1.00,-1,-1,-1
465,8,398.90,245.59,12.88,37.48,1.00,-1,-1,-1
465,4,529.18,240.21,11.80,26.69,1.00,-1,-1,-1
465,1,705.93,284.95,14.37,48.84,1.00,-1,-1,-1
466,41,422.59,637.69,55.81,45.62,1.00,-1,-1,-1
466,40,486.05,261.21,16.59,29.51,1.00,-1,-1,-1
466,35,483.87,543.52,51.10,100.91,1.00,-1,-1,-1
466,30,422.77,638.26,14.56,45.20,1.00,-1,-1,-1
466,23,383.48,272.60,16.01,34.04,1.00,-1,-1,-1
466,21,516.24,233.33,11.99,33.54,1.00,-1,-1,-1
466,20,656.45,238.06,15.07,30.19,1.00,-1,-1,-1
466,16,601.20,262.98,14.83,36.01,1.00,-1,-1,-1
466,8,398.79,245.62,12.88,33.87,1.00,-1,-1,-1
466,4,529.52,240.27,11.59,26.58,1.00,-1,-1,-1
466,1,705.75,284.96,14.57,48.76,1.00,-1,-1,-1
467,40,493.14,261.58,11.85,21.31,1.00,-1,-1,-1
467,35,482.28,544.72,50.86,103.24,1.00,-1,-1,-1
467,23,382.56,272.95,13.70,31.97,1.00,-1,-1,-1
467,21,516.32,233.18,11.95,34.01,1.00,-1,-1,-1
467,20,656.10,237.86,15.41,31.05,1.00,-1,-1,-1
467,16,599.12,265.20,15.54,36.56,1.00,-1,-1,-1
467,8,398.82,245.58,12.90,34.45,1.00,-1,-1,-1
467,4,529.85,240.12,11.57,26.84,1.00,-1,-1,-1
467,1,705.60,285.02,14.69,48.92,1.00,-1,-1,-1
468,35,479.71,546.93,52.50,105.63,1.00,-1,-1,-1
468,23,381.44,274.00,15.07,34.13,1.00,-1,-1,-1
468,21,516.14,233.20,12.19,33.77,1.00,-1,-1,-1
468,20,655.81,237.74,15.83,32.10,1.00,-1,-1,-1
468,16,597.07,265.59,16.81,40.52,1.00,-1,-1,-1
468,8,398.47,245.66,13.41,34.33,1.00,-1,-1,-1
468,4,529.50,239.63,11.97,27.28,1.00,-1,-1,-1
468,1,705.60,285.05,14.64,49.16,1.00,-1,-1,-1
469,35,479.71,546.94,52.49,105.62,1.00,-1,-1,-1
469,28,643.96,241.53,10.48,26.82,1.00,-1,-1,-1
469,23,381.42,274.00,15.09,34.10,1.00,-1,-1,-1
469,21,516.13,233.38,12.13,33.61,1.00,-1,-1,-1
469,20,655.86,237.73,15.75,31.95,1.00,-1,-1,-1
