167,2,512.25,221.43,26.96,44.02,1.00,-1,-1,-1
167,1,746.93,317.16,21.73,56.26,1.00,-1,-1,-1
168,7,402.47,237.78,19.39,43.67,1.00,-1,-1,-1
168,2,512.05,221.67,27.14,43.95,1.00,-1,-1,-1
168,1,747.33,316.90,21.11,53.99,1.00,-1,-1,-1
169,7,402.36,237.78,19.57,45.29,1.00,-1,-1,-1
169,2,512.33,221.54,26.83,43.91,1.00,-1,-1,-1
169,1,748.32,316.44,20.27,52.27,1.00,-1,-1,-1
170,7,402.36,237.77,19.59,45.35,1.00,-1,-1,-1
170,2,512.33,221.53,26.83,43.93,1.00,-1,-1,-1
170,1,748.33,316.46,20.26,52.28,1.00,-1,-1,-1
171,7,402.25,237.95,19.21,46.64,1.00,-1,-1,-1
171,2,512.45,221.42,26.36,43.51,1.00,-1,-1,-1
171,1,749.02,315.93,19.29,50.47,1.00,-1,-1,-1
172,7,402.20,237.89,19.07,47.04,1.00,-1,-1,-1
172,2,512.68,221.70,25.28,42.65,1.00,-1,-1,-1
172,1,748.58,315.03,19.66,49.77,1.00,-1,-1,-1
173,7,402.20,237.95,19.11,46.98,1.00,-1,-1,-1
173,2,512.68,221.72,25.27,42.64,1.00,-1,-1,-1
173,1,748.56,314.98,19.68,49.93,1.00,-1,-1,-1
174,7,402.16,238.11,19.34,47.35,1.00,-1,-1,-1
174,2,512.48,222.38,24.71,42.05,1.00,-1,-1,-1
174,1,748.53,313.93,19.70,50.70,1.00,-1,-1,-1
175,7,402.05,238.08,19.35,46.10,1.00,-1,-1,-1
175,2,512.50,222.62,24.53,42.21,1.00,-1,-1,-1
175,1,748.44,313.09,19.68,51.37,1.00,-1,-1,-1
176,7,401.93,238.17,19.38,45.88,1.00,-1,-1,-1
176,2,512.55,222.57,24.23,42.21,1.00,-1,-1,-1
176,1,748.13,312.24,19.94,52.06,1.00,-1,-1,-1
177,7,401.94,238.32,18.85,45.95,1.00,-1,-1,-1
177,2,512.56,222.37,25.28,42.82,1.00,-1,-1,-1
177,1,747.95,312.01,20.12,52.68,1.00,-1,-1,-1
178,7,401.93,238.36,18.58,46.12,1.00,-1,-1,-1
178,2,512.60,222.18,25.54,43.13,1.00,-1,-1,-1
178,1,747.70,311.39,20.10,52.49,1.00,-1,-1,-1
179,7,401.92,238.39,18.60,46.33,1.00,-1,-1,-1
179,2,512.60,222.21,25.53,43.12,1.00,-1,-1,-1
179,1,747.69,311.37,20.12,52.54,1.00,-1,-1,-1
180,7,401.62,238.64,18.41,46.19,1.00,-1,-1,-1
180,2,512.89,222.00,25.29,42.53,1.00,-1,-1,-1
180,1,747.22,311.62,19.98,51.54,1.00,-1,-1,-1
181,7,401.55,238.60,18.50,48.08,1.00,-1,-1,-1
181,2,512.79,220.97,27.57,44.18,1.00,-1,-1,-1
181,1,746.38,311.27,20.32,50.96,1.00,-1,-1,-1
182,7,401.56,238.48,18.45,48.21,1.00,-1,-1,-1
182,2,512.90,221.00,27.13,44.78,1.00,-1,-1,-1
182,1,745.82,311.51,20.40,50.70,1.00,-1,-1,-1
183,7,401.54,238.49,18.45,48.42,1.00,-1,-1,-1
183,2,512.87,221.01,27.16,44.78,1.00,-1,-1,-1
183,1,745.82,311.53,20.38,50.73,1.00,-1,-1,-1
184,7,401.50,238.74,17.87,49.01,1.00,-1,-1,-1
184,2,513.00,220.64,27.19,45.77,1.00,-1,-1,-1
184,1,745.34,311.50,20.55,51.18,1.00,-1,-1,-1
185,7,401.40,239.13,17.91,49.10,1.00,-1,-1,-1
185,2,512.93,220.96,27.05,44.87,1.00,-1,-1,-1
185,1,745.15,311.29,20.49,51.09,1.00,-1,-1,-1
186,7,401.40,239.36,17.70,47.15,1.00,-1,-1,-1
186,2,513.10,221.09,27.18,44.96,1.00,-1,-1,-1
186,1,745.31,311.03,20.10,49.98,1.00,-1,-1,-1
187,7,401.21,239.63,16.93,47.86,1.00,-1,-1,-1
187,2,512.98,220.92,26.47,44.70,1.00,-1,-1,-1
187,1,745.01,310.63,20.05,49.37,1.00,-1,-1,-1
188,7,401.20,239.62,17.01,47.89,1.00,-1,-1,-1
188,2,512.97,220.90,26.49,44.72,1.00,-1,-1,-1
188,1,745.00,310.64,20.05,49.33,1.00,-1,-1,-1
189,7,401.20,239.59,17.01,47.33,1.00,-1,-1,-1
189,2,512.88,221.21,26.55,44.43,1.00,-1,-1,-1
189,1,744.98,310.32,19.78,48.50,1.00,-1,-1,-1
190,7,401.17,239.74,16.76,47.16,1.00,-1,-1,-1
190,2,512.69,221.52,26.81,44.45,1.00,-1,-1,-1
190,1,745.03,309.78,19.45,48.22,1.00,-1,-1,-1
191,7,401.12,239.62,16.87,48.43,1.00,-1,-1,-1
191,2,512.66,221.35,26.93,44.97,1.00,-1,-1,-1
191,1,744.88,309.64,19.37,48.19,1.00,-1,-1,-1
192,7,401.17,239.69,16.45,47.32,1.00,-1,-1,-1
192,2,512.62,220.98,26.95,45.30,1.00,-1,-1,-1
192,1,744.93,309.38,19.57,48.23,1.00,-1,-1,-1
193,7,401.10,239.60,17.05,47.63,1.00,-1,-1,-1
193,2,512.42,220.33,27.34,45.37,1.00,-1,-1,-1
193,1,744.42,308.79,20.22,49.48,1.00,-1,-1,-1
194,7,401.10,239.56,17.10,47.69,1.00,-1,-1,-1
194,2,512.41,220.41,27.33,45.29,1.00,-1,-1,-1
194,1,744.42,308.77,20.22,49.51,1.00,-1,-1,-1
195,7,401.14,239.41,16.94,46.65,1.00,-1,-1,-1
195,2,512.68,220.36,26.46,45.21,1.00,-1,-1,-1
195,1,744.12,308.32,20.61,50.51,1.00,-1,-1,-1
196,7,401.28,239.11,16.73,45.66,1.00,-1,-1,-1
196,2,512.90,220.17,25.69,45.29,1.00,-1,-1,-1
196,1,743.73,308.27,21.00,49.55,1.00,-1,-1,-1
197,7,401.28,239.38,16.20,45.09,1.00,-1,-1,-1
197,2,512.99,220.33,25.36,45.48,1.00,-1,-1,-1
197,1,743.55,308.25,21.43,48.83,1.00,-1,-1,-1
198,7,401.42,239.56,15.40,44.44,1.00,-1,-1,-1
198,2,512.73,220.30,25.76,46.41,1.00,-1,-1,-1
198,1,743.64,308.16,21.42,48.01,1.00,-1,-1,-1
199,7,401.54,239.40,15.32,44.42,1.00,-1,-1,-1
199,2,512.75,220.42,25.57,47.04,1.00,-1,-1,-1
199,1,743.81,308.06,21.13,47.79,1.00,-1,-1,-1
200,7,401.55,239.38,15.35,44.40,1.00,-1,-1,-1
200,2,512.75,220.39,25.55,47.06,1.00,-1,-1,-1
200,1,743.81,308.07,21.13,47.77,1.00,-1,-1,-1
201,7,401.47,239.63,15.19,44.04,1.00,-1,-1,-1
201,2,512.92,220.64,25.74,46.47,1.00,-1,-1,-1
201,1,743.87,307.98,20.77,47.51,1.00,-1,-1,-1
202,7,401.61,239.66,15.31,43.79,1.00,-1,-1,-1
202,2,512.81,220.56,26.37,46.12,1.00,-1,-1,-1
202,1,743.96,307.96,20.90,47.68,1.00,-1,-1,-1
203,7,401.66,239.82,15.07,43.58,1.00,-1,-1,-1
203,2,512.74,220.82,26.84,45.67,1.00,-1,-1,-1
203,1,744.30,307.30,20.61,48.45,1.00,-1,-1,-1
204,7,401.70,239.95,14.85,43.70,1.00,-1,-1,-1
204,2,512.88,220.74,26.82,44.98,1.00,-1,-1,-1
204,1,744.60,307.07,20.31,48.26,1.00,-1,-1,-1
205,7,401.64,240.30,14.41,42.88,1.00,-1,-1,-1
205,2,513.19,220.63,25.68,44.87,1.00,-1,-1,-1
205,1,744.81,305.99,19.62,48.18,1.00,-1,-1,-1
206,7,401.64,240.34,14.40,42.80,1.00,-1,-1,-1
206,2,513.21,220.57,25.61,44.92,1.00,-1,-1,-1
206,1,744.79,305.97,19.66,48.20,1.00,-1,-1,-1
207,7,401.69,240.36,14.09,42.95,1.00,-1,-1,-1
207,2,512.82,220.85,26.31,45.03,1.00,-1,-1,-1
207,1,745.00,305.89,19.36,46.75,1.00,-1,-1,-1
208,2,512.60,220.57,26.59,45.17,1.00,-1,-1,-1
208,1,745.11,305.71,18.95,46.72,1.00,-1,-1,-1
209,2,512.50,220.73,26.41,45.21,1.00,-1,-1,-1
209,1,745.18,304.76,18.85,48.09,1.00,-1,-1,-1
210,2,512.53,221.03,25.83,45.23,1.00,-1,-1,-1
210,1,744.91,304.43,18.99,47.97,1.00,-1,-1,-1
211,2,512.50,220.93,25.88,45.30,1.00,-1,-1,-1
211,1,744.91,304.45,18.99,47.98,1.00,-1,-1,-1
212,2,512.44,221.13,26.05,45.49,1.00,-1,-1,-1
212,1,744.64,303.79,19.25,48.50,1.00,-1,-1,-1
213,2,512.45,221.45,26.29,45.22,1.00,-1,-1,-1
213,1,744.06,303.61,19.76,48.53,1.00,-1,-1,-1
214,2,512.85,221.37,25.56,47.32,1.00,-1,-1,-1
214,1,743.69,303.20,20.07,50.42,1.00,-1,-1,-1
215,2,512.54,221.63,26.47,44.94,1.00,-1,-1,-1
215,1,743.60,302.84,20.00,50.94,1.00,-1,-1,-1
216,14,467.34,247.41,29.82,53.70,1.00,-1,-1,-1
216,2,512.74,221.63,26.18,44.88,1.00,-1,-1,-1
216,1,743.41,302.53,19.99,51.17,1.00,-1,-1,-1
217,14,467.34,247.43,29.83,53.67,1.00,-1,-1,-1
217,2,512.76,221.64,26.16,44.88,1.00,-1,-1,-1
217,1,743.41,302.47,19.98,51.16,1.00,-1,-1,-1
218,14,467.13,246.45,27.70,54.38,1.00,-1,-1,-1
218,2,513.32,221.66,25.48,46.75,1.00,-1,-1,-1
218,1,743.41,302.30,19.92,51.66,1.00,-1,-1,-1
219,14,467.12,248.14,27.08,52.91,1.00,-1,-1,-1
219,7,401.14,240.02,16.07,41.21,1.00,-1,-1,-1
219,2,512.93,221.96,26.09,46.51,1.00,-1,-1,-1
219,1,743.37,302.03,19.76,52.31,1.00,-1,-1,-1
220,14,467.42,248.91,24.75,52.01,1.00,-1,-1,-1
220,7,400.77,240.15,17.15,42.01,1.00,-1,-1,-1
220,2,512.91,222.44,26.07,46.01,1.00,-1,-1,-1
220,1,743.29,301.80,19.29,53.39,1.00,-1,-1,-1
221,14,467.95,251.10,23.27,49.77,1.00,-1,-1,-1
221,7,400.57,240.29,17.87,41.53,1.00,-1,-1,-1
221,2,513.33,222.27,25.76,46.69,1.00,-1,-1,-1
221,1,743.45,301.71,18.31,53.14,1.00,-1,-1,-1
222,14,467.80,251.16,22.68,49.90,1.00,-1,-1,-1
222,7,400.56,240.48,17.40,39.76,1.00,-1,-1,-1
222,2,513.55,222.15,25.44,47.23,1.00,-1,-1,-1
222,1,743.40,301.75,17.92,53.00,1.00,-1,-1,-1
223,14,467.83,251.16,22.63,49.91,1.00,-1,-1,-1
223,7,400.53,240.47,17.57,40.21,1.00,-1,-1,-1
223,2,513.55,222.17,25.45,47.22,1.00,-1,-1,-1
223,1,743.40,301.76,17.90,53.00,1.00,-1,-1,-1
224,14,467.19,249.88,23.87,50.75,1.00,-1,-1,-1
224,7,400.43,240.43,18.20,43.22,1.00,-1,-1,-1
224,2,513.43,221.97,25.70,46.34,1.00,-1,-1,-1
224,1,743.36,301.89,17.76,51.52,1.00,-1,-1,-1
225,14,467.66,250.87,22.61,49.30,1.00,-1,-1,-1
225,7,400.55,240.41,18.38,42.05,1.00,-1,-1,-1
225,2,513.63,222.08,25.36,45.48,1.00,-1,-1,-1
225,1,743.12,301.74,18.08,49.06,1.00,-1,-1,-1
226,7,400.67,240.69,17.78,41.16,1.00,-1,-1,-1
226,2,513.63,221.82,25.44,45.63,1.00,-1,-1,-1
226,1,742.93,301.24,17.90,47.43,1.00,-1,-1,-1
227,7,400.54,240.52,18.12,42.89,1.00,-1,-1,-1
227,2,513.66,221.86,25.52,45.40,1.00,-1,-1,-1
227,1,742.62,301.31,17.78,45.36,1.00,-1,-1,-1
228,7,400.02,240.38,18.87,45.48,1.00,-1,-1,-1
228,2,514.00,221.84,25.16,45.74,1.00,-1,-1,-1
228,1,742.41,301.07,17.78,44.32,1.00,-1,-1,-1
229,7,400.01,240.36,18.86,45.48,1.00,-1,-1,-1
229,2,514.03,221.87,25.14,45.67,1.00,-1,-1,-1
229,1,742.40,301.06,17.79,44.32,1.00,-1,-1,-1
230,7,399.98,240.65,19.21,44.88,1.00,-1,-1,-1
230,2,514.18,221.52,25.12,46.18,1.00,-1,-1,-1
230,1,742.28,300.93,17.79,47.59,1.00,-1,-1,-1
231,7,399.88,240.17,19.36,48.03,1.00,-1,-1,-1
231,2,514.39,221.34,24.82,46.28,1.00,-1,-1,-1
231,1,742.14,300.84,18.14,48.69,1.00,-1,-1,-1
232,7,399.77,240.54,17.38,44.01,1.00,-1,-1,-1
232,2,515.06,221.32,23.67,47.94,1.00,-1,-1,-1
232,1,742.11,300.31,18.27,49.12,1.00,-1,-1,-1
233,7,399.79,240.15,19.19,46.37,1.00,-1,-1,-1
233,2,514.55,221.62,24.70,46.68,1.00,-1,-1,-1
233,1,741.67,299.64,17.93,52.11,1.00,-1,-1,-1
234,7,399.93,240.32,20.44,44.41,1.00,-1,-1,-1
234,2,514.53,221.46,24.96,47.08,1.00,-1,-1,-1
234,1,741.41,299.39,17.79,50.77,1.00,-1,-1,-1
235,7,399.96,240.29,20.35,43.81,1.00,-1,-1,-1
235,2,514.53,221.43,24.97,47.08,1.00,-1,-1,-1
235,1,741.42,299.55,17.79,50.48,1.00,-1,-1,-1
236,7,400.22,240.25,19.33,43.91,1.00,-1,-1,-1
236,2,514.89,221.46,24.61,47.18,1.00,-1,-1,-1
236,1,741.37,299.67,17.65,48.70,1.00,-1,-1,-1
237,7,400.16,240.22,18.61,44.63,1.00,-1,-1,-1
237,2,514.69,221.45,24.88,46.98,1.00,-1,-1,-1
237,1,741.20,299.39,17.76,46.31,1.00,-1,-1,-1
238,7,400.51,240.48,18.57,40.67,1.00,-1,-1,-1
238,2,514.55,221.42,24.97,46.89,1.00,-1,-1,-1
238,1,741.12,299.39,18.08,44.89,1.00,-1,-1,-1
239,7,400.14,240.00,20.07,42.29,1.00,-1,-1,-1
239,2,514.28,221.42,25.37,46.67,1.00,-1,-1,-1
239,1,741.07,299.18,18.07,45.12,1.00,-1,-1,-1
240,7,400.10,240.31,20.21,46.51,1.00,-1,-1,-1
240,2,514.19,220.94,25.54,48.79,1.00,-1,-1,-1
240,1,740.69,300.38,18.60,43.78,1.00,-1,-1,-1
241,7,400.12,240.41,20.39,49.90,1.00,-1,-1,-1
241,2,514.31,220.88,26.22,48.06,1.00,-1,-1,-1
241,1,740.63,299.85,18.86,43.90,1.00,-1,-1,-1
242,7,400.12,240.42,20.36,49.94,1.00,-1,-1,-1
242,2,514.31,220.88,26.22,48.06,1.00,-1,-1,-1
242,1,740.64,299.84,18.85,43.90,1.00,-1,-1,-1
243,7,400.30,241.27,17.81,52.69,1.00,-1,-1,-1
243,2,514.23,221.69,26.08,45.31,1.00,-1,-1,-1
243,1,740.89,298.61,18.19,45.09,1.00,-1,-1,-1
244,7,400.57,242.13,16.38,48.88,1.00,-1,-1,-1
244,2,514.30,221.78,26.13,45.54,1.00,-1,-1,-1
244,1,740.52,299.14,18.51,42.98,1.00,-1,-1,-1
245,7,401.20,242.22,18.42,50.03,1.00,-1,-1,-1
245,2,514.26,221.83,25.96,45.84,1.00,-1,-1,-1
245,1,740.64,298.70,18.32,43.19,1.00,-1,-1,-1
246,7,401.20,241.45,18.31,49.29,1.00,-1,-1,-1
246,2,514.08,221.91,26.18,45.59,1.00,-1,-1,-1
246,1,740.90,297.99,17.83,45.02,1.00,-1,-1,-1
247,7,400.86,242.39,15.78,49.14,1.00,-1,-1,-1
247,2,514.68,221.58,25.59,45.86,1.00,-1,-1,-1
247,1,740.84,297.94,17.40,43.16,1.00,-1,-1,-1
248,7,400.86,242.37,15.78,49.15,1.00,-1,-1,-1
248,2,514.67,221.54,25.60,45.89,1.00,-1,-1,-1
248,1,740.85,297.95,17.38,43.13,1.00,-1,-1,-1
249,7,400.58,242.44,16.15,48.83,1.00,-1,-1,-1
249,2,514.78,221.48,25.63,46.50,1.00,-1,-1,-1
249,1,740.10,297.86,17.77,40.22,1.00,-1,-1,-1
250,7,399.96,243.38,15.38,45.37,1.00,-1,-1,-1
250,2,514.71,221.98,25.76,45.51,1.00,-1,-1,-1
250,1,740.29,297.49,17.48,40.62,1.00,-1,-1,-1
251,7,399.93,242.48,15.65,47.38,1.00,-1,-1,-1
251,2,514.76,221.73,25.53,45.27,1.00,-1,-1,-1
251,1,740.24,297.46,17.15,41.54,1.00,-1,-1,-1
252,7,399.67,240.79,19.46,51.28,1.00,-1,-1,-1
252,2,514.73,221.45,25.46,45.62,1.00,-1,-1,-1
252,1,740.07,297.54,16.75,41.11,1.00,-1,-1,-1
253,7,399.99,240.92,27.47,49.34,1.00,-1,-1,-1
253,2,514.99,221.21,24.93,45.74,1.00,-1,-1,-1
253,1,739.78,297.50,16.71,42.41,1.00,-1,-1,-1
254,7,399.99,240.92,27.45,49.35,1.00,-1,-1,-1
254,2,515.00,221.24,24.92,45.71,1.00,-1,-1,-1
254,1,739.77,297.49,16.73,42.45,1.00,-1,-1,-1
255,7,400.13,240.29,24.21,52.87,1.00,-1,-1,-1
255,2,515.00,221.21,24.81,46.13,1.00,-1,-1,-1
255,1,739.66,297.94,16.47,40.75,1.00,-1,-1,-1
256,2,515.01,221.24,24.77,46.27,1.00,-1,-1,-1
256,1,739.32,298.29,16.39,39.77,1.00,-1,-1,-1
257,2,515.03,221.20,24.75,45.60,1.00,-1,-1,-1
257,1,738.64,296.54,16.99,41.71,1.00,-1,-1,-1
258,2,515.02,221.34,24.73,45.48,1.00,-1,-1,-1
258,1,738.01,295.62,17.54,43.95,1.00,-1,-1,-1
259,2,514.74,221.46,25.13,45.48,1.00,-1,-1,-1
259,1,737.98,295.21,17.48,43.55,1.00,-1,-1,-1
260,7,399.32,240.67,23.60,54.05,1.00,-1,-1,-1
260,2,514.75,221.52,25.12,45.41,1.00,-1,-1,-1
260,1,738.01,295.20,17.44,43.53,1.00,-1,-1,-1
261,7,398.20,240.87,23.16,53.15,1.00,-1,-1,-1
261,2,514.78,221.69,24.98,44.87,1.00,-1,-1,-1
261,1,737.33,294.91,17.60,45.27,1.00,-1,-1,-1
262,7,398.26,240.89,17.53,50.83,1.00,-1,-1,-1
262,2,514.88,221.76,24.86,44.52,1.00,-1,-1,-1
262,1,737.55,293.55,16.75,45.63,1.00,-1,-1,-1
263,7,397.79,241.19,17.81,49.87,1.00,-1,-1,-1
263,2,514.75,222.07,25.28,45.29,1.00,-1,-1,-1
263,1,737.34,292.99,16.85,46.06,1.00,-1,-1,-1
264,7,397.15,240.94,23.14,53.38,1.00,-1,-1,-1
264,2,514.61,222.10,25.30,44.88,1.00,-1,-1,-1
264,1,737.00,293.08,16.86,45.21,1.00,-1,-1,-1
265,2,514.50,222.20,25.39,45.22,1.00,-1,-1,-1
265,1,736.51,292.60,16.88,45.24,1.00,-1,-1,-1
266,2,514.47,222.04,25.44,45.09,1.00,-1,-1,-1
266,1,736.33,291.91,15.76,45.79,1.00,-1,-1,-1
267,2,514.48,222.09,25.42,45.02,1.00,-1,-1,-1
267,1,736.33,291.89,15.71,45.78,1.00,-1,-1,-1
268,2,514.35,222.11,25.71,44.99,1.00,-1,-1,-1
268,1,735.94,291.52,14.73,46.38,1.00,-1,-1,-1
269,2,514.44,222.10,25.43,44.39,1.00,-1,-1,-1
269,1,734.76,291.40,15.83,46.88,1.00,-1,-1,-1
270,2,514.65,221.97,24.95,44.21,1.00,-1,-1,-1
270,1,734.00,290.97,16.18,46.82,1.00,-1,-1,-1
271,2,514.86,221.94,24.65,44.36,1.00,-1,-1,-1
271,1,733.35,289.96,16.79,47.29,1.00,-1,-1,-1
272,2,514.88,221.98,24.63,44.32,1.00,-1,-1,-1
272,1,733.35,289.97,16.79,47.29,1.00,-1,-1,-1
273,2,515.23,221.51,24.15,44.52,1.00,-1,-1,-1
273,1,733.07,289.44,16.82,46.68,1.00,-1,-1,-1
274,2,515.15,221.66,24.12,44.35,1.00,-1,-1,-1
274,1,733.15,288.99,16.16,46.76,1.00,-1,-1,-1
275,2,514.94,221.33,24.25,44.36,1.00,-1,-1,-1
275,1,732.88,288.85,16.27,47.24,1.00,-1,-1,-1
276,2,513.98,221.54,25.27,44.03,1.00,-1,-1,-1
276,1,732.44,289.09,16.08,46.58,1.00,-1,-1,-1
277,2,514.46,221.47,25.02,44.33,1.00,-1,-1,-1
277,1,731.84,289.18,16.41,46.21,1.00,-1,-1,-1
278,2,514.46,221.49,25.02,44.31,1.00,-1,-1,-1
278,1,731.83,289.18,16.41,46.24,1.00,-1,-1,-1
279,2,514.56,221.47,24.83,44.64,1.00,-1,-1,-1
279,1,730.48,289.61,17.54,46.03,1.00,-1,-1,-1
280,2,514.31,221.54,25.14,44.03,1.00,-1,-1,-1
280,1,730.01,290.05,17.57,44.73,1.00,-1,-1,-1
281,2,514.20,221.95,24.99,45.64,1.00,-1,-1,-1
281,1,729.08,289.47,18.66,45.85,1.00,-1,-1,-1
282,2,513.93,221.60,25.66,44.87,1.00,-1,-1,-1
282,1,728.71,289.24,18.46,45.24,1.00,-1,-1,-1
283,2,514.37,221.11,25.65,46.47,1.00,-1,-1,-1
283,1,728.09,289.08,18.69,44.91,1.00,-1,-1,-1
284,2,514.38,221.13,25.63,46.45,1.00,-1,-1,-1
284,1,728.09,289.05,18.69,44.94,1.00,-1,-1,-1
285,2,514.03,221.14,25.74,46.21,1.00,-1,-1,-1
285,1,727.85,289.02,17.95,45.50,1.00,-1,-1,-1
286,2,514.08,220.75,25.24,45.33,1.00,-1,-1,-1
286,1,727.63,288.49,16.96,45.43,1.00,-1,-1,-1
287,2,513.30,220.78,25.86,45.03,1.00,-1,-1,-1
287,1,727.39,288.38,17.03,44.93,1.00,-1,-1,-1
288,2,513.19,220.80,25.83,44.38,1.00,-1,-1,-1
288,1,726.93,288.73,16.47,45.25,1.00,-1,-1,-1
289,7,373.40,285.19,20.26,71.42,1.00,-1,-1,-1
289,2,513.18,220.71,25.67,44.30,1.00,-1,-1,-1
289,1,726.52,289.09,16.79,44.53,1.00,-1,-1,-1
290,7,373.42,285.20,20.30,71.42,1.00,-1,-1,-1
290,2,513.16,220.69,25.69,44.31,1.00,-1,-1,-1
290,1,726.52,289.08,16.79,44.56,1.00,-1,-1,-1
291,2,512.66,220.37,25.98,44.18,1.00,-1,-1,-1
291,1,725.95,289.87,14.46,43.27,1.00,-1,-1,-1
292,2,511.86,220.39,26.67,44.28,1.00,-1,-1,-1
292,1,725.54,290.29,14.20,43.87,1.00,-1,-1,-1
293,2,511.97,220.21,26.70,44.40,1.00,-1,-1,-1
293,1,725.37,290.05,14.00,43.13,1.00,-1,-1,-1
294,16,371.86,286.79,15.56,40.29,1.00,-1,-1,-1
294,2,511.70,220.34,27.09,44.55,1.00,-1,-1,-1
294,1,723.92,289.24,15.02,43.38,1.00,-1,-1,-1
295,2,511.94,220.50,26.80,44.19,1.00,-1,-1,-1
295,1,722.93,288.36,15.02,45.81,1.00,-1,-1,-1
296,7,371.49,288.03,17.91,66.18,1.00,-1,-1,-1
296,2,511.94,220.52,26.80,44.17,1.00,-1,-1,-1
296,1,722.93,288.37,15.03,45.83,1.00,-1,-1,-1
297,2,511.11,220.43,27.75,44.59,1.00,-1,-1,-1
297,1,722.41,287.38,14.91,45.23,1.00,-1,-1,-1
298,16,371.04,293.09,16.28,44.76,1.00,-1,-1,-1
298,2,510.51,220.59,28.44,44.49,1.00,-1,-1,-1
298,1,721.27,287.34,15.67,46.26,1.00,-1,-1,-1
299,16,370.41,295.22,15.95,41.71,1.00,-1,-1,-1
299,2,510.76,220.64,28.33,44.43,1.00,-1,-1,-1
299,1,720.86,287.84,15.16,45.97,1.00,-1,-1,-1
300,16,370.32,295.55,15.13,41.09,1.00,-1,-1,-1
300,2,510.51,220.81,28.82,44.28,1.00,-1,-1,-1
300,1,720.73,288.66,14.65,45.06,1.00,-1,-1,-1
301,16,369.37,295.92,14.65,40.09,1.00,-1,-1,-1
301,2,510.46,220.76,28.95,45.01,1.00,-1,-1,-1
301,1,720.23,289.10,14.35,44.62,1.00,-1,-1,-1
302,16,369.36,295.93,14.66,40.09,1.00,-1,-1,-1
302,2,510.47,220.76,28.95,45.00,1.00,-1,-1,-1
302,1,720.23,289.10,14.35,44.63,1.00,-1,-1,-1
303,16,368.43,296.06,15.24,43.73,1.00,-1,-1,-1
303,2,510.91,220.81,28.44,45.27,1.00,-1,-1,-1
303,1,719.69,288.54,14.38,45.26,1.00,-1,-1,-1
304,2,510.73,220.88,28.45,44.53,1.00,-1,-1,-1
304,1,719.20,289.14,13.78,45.40,1.00,-1,-1,-1
305,2,511.16,220.96,27.88,44.75,1.00,-1,-1,-1
305,1,718.46,288.20,13.12,46.56,1.00,-1,-1,-1
306,16,366.12,302.06,17.42,43.52,1.00,-1,-1,-1
306,2,511.64,220.80,27.29,44.48,1.00,-1,-1,-1
306,1,718.11,287.74,13.09,46.32,1.00,-1,-1,-1
307,16,363.57,302.57,20.17,43.29,1.00,-1,-1,-1
307,2,510.83,220.39,27.81,44.88,1.00,-1,-1,-1
307,1,717.75,287.76,12.75,45.75,1.00,-1,-1,-1
308,16,363.54,302.52,20.22,43.44,1.00,-1,-1,-1
308,2,510.84,220.38,27.80,44.89,1.00,-1,-1,-1
308,1,717.75,287.76,12.75,45.77,1.00,-1,-1,-1
309,16,361.59,303.40,22.56,44.56,1.00,-1,-1,-1
309,2,511.00,220.48,27.55,44.85,1.00,-1,-1,-1
309,1,717.36,287.21,12.84,44.80,1.00,-1,-1,-1
310,16,362.24,304.06,20.20,47.02,1.00,-1,-1,-1
310,2,511.97,220.64,26.57,44.76,1.00,-1,-1,-1
310,1,716.35,287.00,13.61,45.80,1.00,-1,-1,-1
311,16,361.98,306.65,19.65,54.63,1.00,-1,-1,-1
311,2,511.87,220.84,26.71,44.48,1.00,-1,-1,-1
312,16,361.44,308.18,18.19,51.40,1.00,-1,-1,-1
312,2,511.49,220.79,27.20,44.52,1.00,-1,-1,-1
313,16,360.06,309.49,18.46,54.02,1.00,-1,-1,-1
313,2,511.13,221.04,27.65,44.13,1.00,-1,-1,-1
313,1,713.77,286.85,16.13,46.21,1.00,-1,-1,-1
314,16,360.05,309.51,18.49,54.06,1.00,-1,-1,-1
314,2,511.14,221.03,27.64,44.14,1.00,-1,-1,-1
314,1,713.77,286.85,16.14,46.22,1.00,-1,-1,-1
315,16,358.59,310.12,18.84,52.61,1.00,-1,-1,-1
315,2,511.92,221.20,26.85,43.95,1.00,-1,-1,-1
315,1,713.05,287.07,16.55,46.04,1.00,-1,-1,-1
316,16,359.39,311.30,16.56,51.73,1.00,-1,-1,-1
316,2,512.58,221.11,26.02,43.96,1.00,-1,-1,-1
316,1,712.24,286.96,17.40,47.26,1.00,-1,-1,-1
317,16,359.66,315.20,15.70,47.42,1.00,-1,-1,-1
317,2,513.16,221.20,25.14,43.54,1.00,-1,-1,-1
317,1,711.06,286.28,17.70,48.95,1.00,-1,-1,-1
318,16,359.66,316.13,15.69,46.70,1.00,-1,-1,-1
318,2,513.61,221.17,24.60,43.39,1.00,-1,-1,-1
318,1,710.65,286.78,17.84,47.98,1.00,-1,-1,-1
319,2,513.03,220.86,25.34,44.04,1.00,-1,-1,-1
319,1,710.64,287.25,17.11,47.91,1.00,-1,-1,-1
320,2,513.04,220.86,25.33,44.03,1.00,-1,-1,-1
320,1,710.65,287.23,17.10,47.93,1.00,-1,-1,-1
321,2,512.69,221.30,26.09,43.54,1.00,-1,-1,-1
321,1,710.25,287.41,17.10,46.97,1.00,-1,-1,-1
322,2,512.28,221.56,26.99,43.27,1.00,-1,-1,-1
